date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-11-30,333,143,568.4747500000001,568.4747500000001,0.0,0.4486,255.01777285000003,255.01777285000003
2025-12-01,334,0,0.2055850080612344,0.2055850080612344,0.0,0.4668,0.0959670817629842,0.0959670817629842
2025-12-01,334,1,574.2506625,574.2506625,0.0,0.459,263.5810540875,263.5810540875
2025-12-01,334,2,1410.294583333333,1410.294583333333,0.0,0.4551,641.825064875,641.825064875
2025-12-01,334,3,1400.3296325,1400.3296325,0.0,0.4711,659.69528987075,659.69528987075
2025-12-01,334,4,1406.3492975,1406.3492975,0.0,0.4726,664.6406779985,664.6406779985
2025-12-01,334,5,585.9220833333334,585.9220833333334,0.0,0.4604,269.7585271666667,269.7585271666667
2025-12-01,334,6,582.5517933333334,582.5517933333334,0.0,0.4661,271.5273908726668,271.5273908726668
2025-12-01,334,7,804.933925982672,804.933925982672,0.0,0.4548,366.0839495369192,366.0839495369192
2025-12-01,334,8,1427.91675,1427.91675,0.0,0.4441,634.1378286749999,634.1378286749999
2025-12-01,334,9,1415.957223333333,1415.957223333333,0.0,0.4865,688.8631891516667,688.8631891516667
2025-12-01,334,10,581.1217883333334,581.1217883333334,0.0,0.5013,291.3163524915,291.3163524915
2025-12-01,334,11,0.0,0.0,0.0,0.4763,0.0,0.0
2025-12-01,334,12,576.7594883333334,576.7594883333334,0.0,0.4806,277.19061009300003,277.19061009300003
2025-12-01,334,13,1404.3264958333334,1404.3264958333334,0.0,0.4973,698.3715663779167,698.3715663779167
2025-12-01,334,14,1411.7123333333332,1411.7123333333332,0.0,0.4904,692.3037282666666,692.3037282666666
2025-12-01,334,15,1412.0312491666666,1412.0312491666666,0.0,0.4519,638.0969214984167,638.0969214984167
2025-12-01,334,16,579.8129258333333,579.8129258333333,0.0,0.4641,269.09117887925004,269.09117887925004
2025-12-01,334,17,0.000282455307115,0.000282455307115,0.0,0.4997,0.0001411429169653,0.0001411429169653
2025-12-01,334,18,591.5705216666668,591.5705216666668,0.0,0.4567,270.1702572451667,270.1702572451667
2025-12-01,334,19,1247.5108267163257,1247.5108267163257,0.0,0.4576,570.8609543053906,570.8609543053906
2025-12-01,334,20,603.2998333333334,603.2998333333334,0.0,0.5092,307.2002751333333,307.2002751333333
2025-12-01,334,21,608.8229591666667,608.8229591666667,0.0,0.4888,297.5926624406667,297.5926624406667
2025-12-01,334,22,0.0,0.0,0.0,0.4469,0.0,0.0
2025-12-01,334,23,614.0865833333335,614.0865833333335,0.0,0.4453,273.45275555833337,273.45275555833337
2025-12-01,334,24,595.06491,595.06491,0.0,0.4923,292.95045519300004,292.95045519300004
2025-12-01,334,25,592.1835333333333,592.1835333333333,0.0,0.5218,309.0013676933333,309.0013676933333
2025-12-01,334,26,1291.3921833333343,1291.3921833333343,0.0,0.5213,673.2027451716672,673.2027451716672
2025-12-01,334,27,612.2624958333333,612.2624958333333,0.0,0.5318,325.6011952841667,325.6011952841667
2025-12-01,334,28,612.4085258333334,612.4085258333334,0.0,0.525,321.5144760625001,321.5144760625001
2025-12-01,334,29,611.6640833333335,611.6640833333335,0.0,0.51,311.9486825000001,311.9486825000001
2025-12-01,334,30,612.6993,612.6993,0.0,0.5319,325.89475767000005,325.89475767000005
2025-12-01,334,31,494.42070249999966,494.42070249999966,0.0,0.5575,275.6395416437498,275.6395416437498
2025-12-01,334,32,0.0,0.0,0.0,0.5074,0.0,0.0
2025-12-01,334,33,1420.40285,1420.40285,0.0,0.3889,552.394668365,552.394668365
2025-12-01,334,34,657.9709741666667,657.9709741666667,0.0,0.628,413.20577177666667,413.20577177666667
2025-12-01,334,35,804.9135833333335,804.9135833333335,0.0,1.0747,865.0406280083334,865.0406280083334
2025-12-01,334,36,2.897358333333455,2.897358333333455,0.0,1.1227,3.25286420083347,3.25286420083347
2025-12-01,334,37,0.0,0.0,0.0,1.0516,0.0,0.0
2025-12-01,334,38,0.0,0.0,0.0,1.0707,0.0,0.0
2025-12-01,334,39,0.0,0.0,0.0,1.0994,0.0,0.0
2025-12-01,334,40,0.0,0.0,0.0,1.0956,0.0,0.0
2025-12-01,334,41,792.4369791666667,792.4369791666667,0.0,1.058,838.3983239583334,838.3983239583334
2025-12-01,334,42,736.314205,736.314205,0.0,1.0191,750.3778063154999,750.3778063154999
2025-12-01,334,43,676.3031675000001,676.3031675000001,0.0,1.0262,694.0223104885001,694.0223104885001
2025-12-01,334,44,1146.1467383871131,1146.1467383871131,0.0,1.0086,1156.0036003372422,1156.0036003372422
2025-12-01,334,45,1387.2445775,1387.2445775,0.0,0.8959,1242.8324169822502,1242.8324169822502
2025-12-01,334,46,624.9875741666667,624.9875741666667,0.0,1.0789,674.2990937684167,674.2990937684167
2025-12-01,334,47,0.0,0.0,0.0,1.4345,0.0,0.0
2025-12-01,334,48,0.0,0.0,0.0,1.4229,0.0,0.0
2025-12-01,334,49,0.0,0.0,0.0,1.343,0.0,0.0
2025-12-01,334,50,0.0,0.0,0.0,1.3625,0.0,0.0
2025-12-01,334,51,0.0,0.0,0.0,1.3423,0.0,0.0
2025-12-01,334,52,0.0,0.0,0.0,1.3072,0.0,0.0
2025-12-01,334,53,0.0,0.0,0.0,1.2838,0.0,0.0
2025-12-01,334,54,0.0,0.0,0.0,1.2581,0.0,0.0
2025-12-01,334,55,0.0,0.0,0.0,1.2258,0.0,0.0
2025-12-01,334,56,0.0,0.0,0.0,1.186,0.0,0.0
2025-12-01,334,57,0.0,0.0,0.0,1.1638,0.0,0.0
2025-12-01,334,58,0.0,0.0,0.0,1.2789,0.0,0.0
2025-12-01,334,59,0.0,0.0,0.0,1.4359,0.0,0.0
2025-12-01,334,60,152.8339733333337,152.8339733333337,0.0,1.3979,213.6466113226672,213.6466113226672
2025-12-01,334,61,115.67940083333347,115.67940083333347,0.0,1.3137,151.96802887475022,151.96802887475022
2025-12-01,334,62,0.0,0.0,0.0,1.3199,0.0,0.0
2025-12-01,334,63,51.79388500000027,51.79388500000027,0.0,1.3654,70.71937057900037,70.71937057900037
2025-12-01,334,64,119.81260753881092,119.81260753881092,0.0,1.1188,134.04634531442164,134.04634531442164
2025-12-01,334,65,823.5016250000001,823.5016250000001,0.0,0.7142,588.144860575,588.144860575
2025-12-01,334,66,841.3956575,841.3956575,0.0,0.6396,538.156662537,538.156662537
2025-12-01,334,67,832.80898,832.80898,0.0,0.6731,560.563724438,560.563724438
2025-12-01,334,68,808.5203541666665,808.5203541666665,0.0,0.6616,534.9170663166665,534.9170663166665
2025-12-01,334,69,820.3532733333334,820.3532733333334,0.0,0.6732,552.2618236080001,552.2618236080001
2025-12-01,334,70,789.7130083333334,789.7130083333334,0.0,0.6557,517.8148195641667,517.8148195641667
2025-12-01,334,71,726.9264166666667,726.9264166666667,0.0,0.6204,450.9851489,450.9851489
2025-12-01,334,72,735.7214741666667,735.7214741666667,0.0,0.6407,471.37674849858337,471.37674849858337
2025-12-01,334,73,738.8189350000001,738.8189350000001,0.0,0.6549,483.8525205315001,483.8525205315001
2025-12-01,334,74,720.5651250000001,720.5651250000001,0.0,0.6148,443.00343885000007,443.00343885000007
2025-12-01,334,75,746.6144116666667,746.6144116666667,0.0,0.5703,425.7941989735,425.7941989735
2025-12-01,334,76,787.0438016666667,787.0438016666667,0.0,0.7545,593.8245483575,593.8245483575
2025-12-01,334,77,0.0,0.0,0.0,1.0472,0.0,0.0
2025-12-01,334,78,0.0,0.0,0.0,1.0786,0.0,0.0
2025-12-01,334,79,0.0,0.0,0.0,1.0617,0.0,0.0
2025-12-01,334,80,0.0,0.0,0.0,1.0863,0.0,0.0
2025-12-01,334,81,0.0,0.0,0.0,1.0468,0.0,0.0
2025-12-01,334,82,0.0,0.0,0.0,1.1334,0.0,0.0
2025-12-01,334,83,0.0,0.0,0.0,1.3134,0.0,0.0
2025-12-01,334,84,0.0,0.0,0.0,1.3445,0.0,0.0
2025-12-01,334,85,0.0,0.0,0.0,1.3425,0.0,0.0
2025-12-01,334,86,0.0,0.0,0.0,1.3991,0.0,0.0
2025-12-01,334,87,0.0,0.0,0.0,1.4401,0.0,0.0
2025-12-01,334,88,0.0,0.0,0.0,1.2145,0.0,0.0
2025-12-01,334,89,412.2052708333333,412.2052708333333,0.0,0.8635,355.93925136458336,355.93925136458336
2025-12-01,334,90,1277.7279150000004,1277.7279150000004,0.0,0.8135,1039.4316588525005,1039.4316588525005
2025-12-01,334,91,1318.4959825,1318.4959825,0.0,0.8983,1184.40494107975,1184.40494107975
2025-12-01,334,92,867.8011680555569,867.8011680555569,0.0,0.9525,826.580612572918,826.580612572918
2025-12-01,334,93,598.70281,598.70281,0.0,0.9713,581.520039353,581.520039353
2025-12-01,334,94,651.0665833333333,651.0665833333333,0.0,0.9751,634.8550254083333,634.8550254083333
2025-12-01,334,95,719.7916458333332,719.7916458333332,0.0,0.9872,710.5783127666665,710.5783127666665
2025-12-01,334,96,767.2855591666666,767.2855591666666,0.0,1.0175,780.7130564520834,780.7130564520834
2025-12-01,334,97,804.1750975,804.1750975,0.0,1.0291,827.5765928372499,827.5765928372499
2025-12-01,334,98,846.2935625,846.2935625,0.0,1.0325,873.79810328125,873.79810328125
2025-12-01,334,99,901.6923916666668,901.6923916666668,0.0,1.0717,966.3437361491668,966.3437361491668
2025-12-01,334,100,957.9209116666668,957.9209116666668,0.0,1.0924,1046.4328039046668,1046.4328039046668
2025-12-01,334,101,996.6533333333336,996.6533333333336,0.0,1.1036,1099.9066186666669,1099.9066186666669
2025-12-01,334,102,1006.0473208333336,1006.0473208333336,0.0,1.1632,1170.2342435933335,1170.2342435933335
2025-12-01,334,103,998.4334833333334,998.4334833333334,0.0,1.1753,1173.4588729616669,1173.4588729616669
2025-12-01,334,104,1012.6599166666668,1012.6599166666668,0.0,1.1142,1128.30567915,1128.30567915
2025-12-01,334,105,1050.800395,1050.800395,0.0,1.0659,1120.0481410305,1120.0481410305
2025-12-01,334,106,921.1296516666666,921.1296516666666,0.0,1.1209,1032.4942265531663,1032.4942265531663
2025-12-01,334,107,699.38325,699.38325,0.0,1.2316,861.3604107,861.3604107
2025-12-01,334,108,0.0,0.0,0.0,1.2633,0.0,0.0
2025-12-01,334,109,0.0,0.0,0.0,1.2811,0.0,0.0
2025-12-01,334,110,715.0328333333334,715.0328333333334,0.0,1.2911,923.1788911166668,923.1788911166668
2025-12-01,334,111,0.0,0.0,0.0,1.2498,0.0,0.0
2025-12-01,334,112,0.0,0.0,0.0,1.3438,0.0,0.0
2025-12-01,334,113,0.0,0.0,0.0,1.5206,0.0,0.0
2025-12-01,334,114,0.0,0.0,0.0,1.5238,0.0,0.0
2025-12-01,334,115,716.5320641666668,716.5320641666668,0.0,1.4688,1052.4422958480004,1052.4422958480004
2025-12-01,334,116,259.7016495484012,259.7016495484012,0.0,1.4632,379.9954536192206,379.9954536192206
2025-12-01,334,117,0.0,0.0,0.0,1.5002,0.0,0.0
2025-12-01,334,118,0.0,0.0,0.0,1.5299,0.0,0.0
2025-12-01,334,119,724.7280833333334,724.7280833333334,0.0,1.5333,1111.2255701750005,1111.2255701750005
2025-12-01,334,120,0.0,0.0,0.0,1.5254,0.0,0.0
2025-12-01,334,121,0.0,0.0,0.0,1.5009,0.0,0.0
2025-12-01,334,122,0.0,0.0,0.0,1.516,0.0,0.0
2025-12-01,334,123,0.0,0.0,0.0,1.5873,0.0,0.0
2025-12-01,334,124,727.7209308333335,727.7209308333335,0.0,1.3316,969.0331914976668,969.0331914976668
2025-12-01,334,125,725.39675,725.39675,0.0,0.9122,661.70691535,661.70691535
2025-12-01,334,126,718.3283383333335,718.3283383333335,0.0,0.902,647.9321611766668,647.9321611766668
2025-12-01,334,127,720.0164341666667,720.0164341666667,0.0,0.9455,680.7755385045834,680.7755385045834
2025-12-01,334,128,733.8108333333333,733.8108333333333,0.0,0.9198,674.9592044999999,674.9592044999999
2025-12-01,334,129,744.0511283333335,744.0511283333335,0.0,1.0124,753.2773623246668,753.2773623246668
2025-12-01,334,130,671.1550666666668,671.1550666666668,0.0,0.7962,534.3736640800001,534.3736640800001
2025-12-01,334,131,556.8975833333334,556.8975833333334,0.0,0.3952,220.08592493333336,220.08592493333336
2025-12-01,334,132,1370.0257175,1370.0257175,0.0,0.4014,549.9283230044999,549.9283230044999
2025-12-01,334,133,1374.811119166667,1374.811119166667,0.0,0.4551,625.67654033275,625.67654033275
2025-12-01,334,134,1368.4416666666666,1368.4416666666666,0.0,0.3765,515.2182875,515.2182875
2025-12-01,334,135,1382.603275,1382.603275,0.0,0.361,499.119782275,499.119782275
2025-12-01,334,136,560.3964058333333,560.3964058333333,0.0,0.4017,225.11123622325,225.11123622325
2025-12-01,334,137,566.7654166666667,566.7654166666667,0.0,0.4438,251.53049191666668,251.53049191666668
2025-12-01,334,138,582.3655866666667,582.3655866666667,0.0,0.454,264.3939763466667,264.3939763466667
2025-12-01,334,139,579.1216225000001,579.1216225000001,0.0,0.4517,261.58923688325,261.58923688325
2025-12-01,334,140,623.1788396027404,623.1788396027404,0.0,0.4488,279.6826632137099,279.6826632137099
2025-12-01,334,141,567.9916025,567.9916025,0.0,0.4413,250.65469418325,250.65469418325
2025-12-01,334,142,1405.227585,1405.227585,0.0,0.4455,626.0288891175001,626.0288891175001
2025-12-01,334,143,1394.245,1394.245,0.0,0.4603,641.7709735,641.7709735
2025-12-02,335,0,0.0209372236806757,0.0209372236806757,0.0,0.4657,0.0097504650680906,0.0097504650680906
2025-12-02,335,1,0.0,0.0,0.0,0.4542,0.0,0.0
2025-12-02,335,2,582.45275,582.45275,0.0,0.4217,245.62032467500003,245.62032467500003
2025-12-02,335,3,1400.6743625,1400.6743625,0.0,0.378,529.454909025,529.454909025
2025-12-02,335,4,1237.5031927801328,1237.5031927801328,0.0,0.3849,476.3149789010732,476.3149789010732
2025-12-02,335,5,581.6108333333334,581.6108333333334,0.0,0.4267,248.17334258333335,248.17334258333335
2025-12-02,335,6,1410.122445,1410.122445,0.0,0.4272,602.404308504,602.404308504
2025-12-02,335,7,1416.8156974999995,1416.8156974999995,0.0,0.4305,609.9391577737499,609.9391577737499
2025-12-02,335,8,605.2811666666666,605.2811666666666,0.0,0.4567,276.43190881666663,276.43190881666663
2025-12-02,335,9,1441.0486066666667,1441.0486066666667,0.0,0.4808,692.8561700853334,692.8561700853334
2025-12-02,335,10,1437.1187891666666,1437.1187891666666,0.0,0.5121,735.9485319322499,735.9485319322499
2025-12-02,335,11,601.2565833333333,601.2565833333333,0.0,0.5331,320.529884575,320.529884575
2025-12-02,335,12,1427.4864991666666,1427.4864991666666,0.0,0.514,733.7280605716667,733.7280605716667
2025-12-02,335,13,1439.8411108333332,1439.8411108333332,0.0,0.5155,742.2380926345833,742.2380926345833
2025-12-02,335,14,628.1390000000001,628.1390000000001,0.0,0.5234,328.76795260000006,328.76795260000006
2025-12-02,335,15,621.3445775000001,621.3445775000001,0.0,0.4702,292.15622034050006,292.15622034050006
2025-12-02,335,16,618.1945283333334,618.1945283333334,0.0,0.4612,285.1113164673334,285.1113164673334
2025-12-02,335,17,623.9131666666667,623.9131666666667,0.0,0.5016,312.95484440000007,312.95484440000007
2025-12-02,335,18,621.9654041666668,621.9654041666668,0.0,0.4894,304.3898687991667,304.3898687991667
2025-12-02,335,19,512.2840374999997,512.2840374999997,0.0,0.4669,239.18541710874987,239.18541710874987
2025-12-02,335,20,636.1056666666667,636.1056666666667,0.0,0.4724,300.49631693333333,300.49631693333333
2025-12-02,335,21,635.8341174999999,635.8341174999999,0.0,0.4944,314.356387692,314.356387692
2025-12-02,335,22,634.1636258333334,634.1636258333334,0.0,0.4923,312.19875299775003,312.19875299775003
2025-12-02,335,23,0.0,0.0,0.0,0.4717,0.0,0.0
2025-12-02,335,24,639.1703191666668,639.1703191666668,0.0,0.4744,303.22239941266673,303.22239941266673
2025-12-02,335,25,634.8329233333334,634.8329233333334,0.0,0.4754,301.7995717526667,301.7995717526667
2025-12-02,335,26,633.8881666666666,633.8881666666666,0.0,0.4659,295.32849685,295.32849685
2025-12-02,335,27,653.2108916666666,653.2108916666666,0.0,0.4703,307.2050823508333,307.2050823508333
2025-12-02,335,28,650.0841783333333,650.0841783333333,0.0,0.5079,330.1777541755,330.1777541755
2025-12-02,335,29,636.2776666666667,636.2776666666667,0.0,0.5387,342.76277903333335,342.76277903333335
2025-12-02,335,30,649.7303575,649.7303575,0.0,0.5054,328.37372268049995,328.37372268049995
2025-12-02,335,31,656.65427,656.65427,0.0,0.505,331.61040635,331.61040635
2025-12-02,335,32,631.80975,631.80975,0.0,0.5018,317.04213255,317.04213255
2025-12-02,335,33,1438.70065,1438.70065,0.0,0.4162,598.78721053,598.78721053
2025-12-02,335,34,690.2446158333335,690.2446158333335,0.0,0.6511,449.4182693690834,449.4182693690834
2025-12-02,335,35,832.7865,832.7865,0.0,1.0703,891.3313909500001,891.3313909500001
2025-12-02,335,36,18.867077500000065,18.867077500000065,0.0,1.1,20.75378525000007,20.75378525000007
2025-12-02,335,37,3.561995833333381,3.561995833333381,0.0,1.047,3.72940963750005,3.72940963750005
2025-12-02,335,38,838.9084890353798,838.9084890353798,0.0,1.0701,897.71597411676,897.71597411676
2025-12-02,335,39,829.0834050000001,829.0834050000001,0.0,1.0198,845.4992564190002,845.4992564190002
2025-12-02,335,40,826.4423950000001,826.4423950000001,0.0,1.0049,830.4919627355001,830.4919627355001
2025-12-02,335,41,685.0140530130201,685.0140530130201,0.0,1.046,716.5246994516191,716.5246994516191
2025-12-02,335,42,773.9981291666667,773.9981291666667,0.0,1.0397,804.7258548945833,804.7258548945833
2025-12-02,335,43,724.9461366666667,724.9461366666667,0.0,1.0125,734.007963375,734.007963375
2025-12-02,335,44,672.9706458333334,672.9706458333334,0.0,0.9574,644.3020963208334,644.3020963208334
2025-12-02,335,45,1430.4599225,1430.4599225,0.0,0.8801,1258.94777779225,1258.94777779225
2025-12-02,335,46,0.0,0.0,0.0,1.0854,0.0,0.0
2025-12-02,335,47,0.0,0.0,0.0,1.4266,0.0,0.0
2025-12-02,335,48,0.0,0.0,0.0,1.4198,0.0,0.0
2025-12-02,335,49,0.0,0.0,0.0,1.3282,0.0,0.0
2025-12-02,335,50,0.0,0.0,0.0,1.3307,0.0,0.0
2025-12-02,335,51,0.0,0.0,0.0,1.3398,0.0,0.0
2025-12-02,335,52,0.0,0.0,0.0,1.3119,0.0,0.0
2025-12-02,335,53,0.0,0.0,0.0,1.2672,0.0,0.0
2025-12-02,335,54,0.0,0.0,0.0,1.2608,0.0,0.0
2025-12-02,335,55,0.0,0.0,0.0,1.2879,0.0,0.0
2025-12-02,335,56,0.0,0.0,0.0,1.2933,0.0,0.0
2025-12-02,335,57,0.0,0.0,0.0,1.2321,0.0,0.0
2025-12-02,335,58,0.0,0.0,0.0,1.2334,0.0,0.0
2025-12-02,335,59,0.0,0.0,0.0,1.3303,0.0,0.0
2025-12-02,335,60,0.0,0.0,0.0,1.4207,0.0,0.0
2025-12-02,335,61,0.0,0.0,0.0,1.4275,0.0,0.0
2025-12-02,335,62,0.0,0.0,0.0,1.3927,0.0,0.0
2025-12-02,335,63,120.89256666666664,120.89256666666664,0.0,1.3814,167.0009915933333,167.0009915933333
2025-12-02,335,64,195.91387253881223,195.91387253881223,0.0,1.1253,220.46188076792544,220.46188076792544
2025-12-02,335,65,876.6134583333335,876.6134583333335,0.0,0.764,669.7326821666668,669.7326821666668
2025-12-02,335,66,871.9188791666668,871.9188791666668,0.0,0.7448,649.4051812033334,649.4051812033334
2025-12-02,335,67,847.0748366666667,847.0748366666667,0.0,0.788,667.4949712933334,667.4949712933334
2025-12-02,335,68,818.7130208333333,818.7130208333333,0.0,0.7318,599.1341886458333,599.1341886458333
2025-12-02,335,69,823.9518691666669,823.9518691666669,0.0,0.6897,568.2796041642501,568.2796041642501
2025-12-02,335,70,805.9886841666669,805.9886841666669,0.0,0.6556,528.4061813396668,528.4061813396668
2025-12-02,335,71,759.2342708333333,759.2342708333333,0.0,0.6294,477.8620500625,477.8620500625
2025-12-02,335,72,746.4171225000001,746.4171225000001,0.0,0.641,478.4533755225001,478.4533755225001
2025-12-02,335,73,748.3513475,748.3513475,0.0,0.6848,512.471002768,512.471002768
2025-12-02,335,74,746.5536666666667,746.5536666666667,0.0,0.7111,530.8743123666667,530.8743123666667
2025-12-02,335,75,741.1265975000001,741.1265975000001,0.0,0.6928,513.452506748,513.452506748
2025-12-02,335,76,784.1339399999999,784.1339399999999,0.0,0.8163,640.088535222,640.088535222
2025-12-02,335,77,0.0,0.0,0.0,1.0263,0.0,0.0
2025-12-02,335,78,0.0,0.0,0.0,1.066,0.0,0.0
2025-12-02,335,79,0.0,0.0,0.0,1.0501,0.0,0.0
2025-12-02,335,80,0.0,0.0,0.0,1.0595,0.0,0.0
2025-12-02,335,81,0.0,0.0,0.0,1.0689,0.0,0.0
2025-12-02,335,82,0.0,0.0,0.0,1.144,0.0,0.0
2025-12-02,335,83,0.0,0.0,0.0,1.2805,0.0,0.0
2025-12-02,335,84,0.0,0.0,0.0,1.3835,0.0,0.0
2025-12-02,335,85,0.0,0.0,0.0,1.3818,0.0,0.0
2025-12-02,335,86,0.0,0.0,0.0,1.3705,0.0,0.0
2025-12-02,335,87,0.0,0.0,0.0,1.4662,0.0,0.0
2025-12-02,335,88,0.0,0.0,0.0,1.2636,0.0,0.0
2025-12-02,335,89,1242.3181875,1242.3181875,0.0,0.8748,1086.7799504250002,1086.7799504250002
2025-12-02,335,90,1294.1487700000002,1294.1487700000002,0.0,0.8563,1108.179591751,1108.179591751
2025-12-02,335,91,1192.77896583333,1192.77896583333,0.0,0.9537,1137.5532997152468,1137.5532997152468
2025-12-02,335,92,564.4277708333334,564.4277708333334,0.0,0.9683,546.5354104979167,546.5354104979167
2025-12-02,335,93,615.4803733333333,615.4803733333333,0.0,0.9616,591.8459269973333,591.8459269973333
2025-12-02,335,94,651.3029466666667,651.3029466666667,0.0,0.9747,634.824982116,634.824982116
2025-12-02,335,95,684.6652500000001,684.6652500000001,0.0,1.0108,692.0596347000001,692.0596347000001
2025-12-02,335,96,746.4259266666668,746.4259266666668,0.0,1.0418,777.6265304013335,777.6265304013335
2025-12-02,335,97,808.7138925000002,808.7138925000002,0.0,1.0339,836.1292934557501,836.1292934557501
2025-12-02,335,98,864.9946666666668,864.9946666666668,0.0,1.0129,876.1530978666667,876.1530978666667
2025-12-02,335,99,928.7440825,928.7440825,0.0,1.041,966.8225898825,966.8225898825
2025-12-02,335,100,974.792985,974.792985,0.0,1.0819,1054.6285304715,1054.6285304715
2025-12-02,335,101,991.8376875,991.8376875,0.0,1.1001,1091.1206400187502,1091.1206400187502
2025-12-02,335,102,997.0540208333334,997.0540208333334,0.0,1.0981,1094.8650202770834,1094.8650202770834
2025-12-02,335,103,997.3785475,997.3785475,0.0,1.1233,1120.35532240675,1120.35532240675
2025-12-02,335,104,1015.02975,1015.02975,0.0,1.1399,1157.032412025,1157.032412025
2025-12-02,335,105,1046.1697975,1046.1697975,0.0,1.0808,1130.700317138,1130.700317138
2025-12-02,335,106,924.0645983333334,924.0645983333334,0.0,1.1172,1032.364969258,1032.364969258
2025-12-02,335,107,0.0,0.0,0.0,1.2458,0.0,0.0
2025-12-02,335,108,0.0,0.0,0.0,1.2881,0.0,0.0
2025-12-02,335,109,0.0,0.0,0.0,1.3003,0.0,0.0
2025-12-02,335,110,0.0,0.0,0.0,1.3046,0.0,0.0
2025-12-02,335,111,0.0,0.0,0.0,1.2754,0.0,0.0
2025-12-02,335,112,188.03140538173292,188.03140538173292,0.0,1.3653,256.71927776768,256.71927776768
2025-12-02,335,113,731.1940833333333,731.1940833333333,0.0,1.5134,1106.5891257166668,1106.5891257166668
2025-12-02,335,114,0.0,0.0,0.0,1.497,0.0,0.0
2025-12-02,335,115,0.0,0.0,0.0,1.4731,0.0,0.0
2025-12-02,335,116,0.0,0.0,0.0,1.5157,0.0,0.0
2025-12-02,335,117,0.0,0.0,0.0,1.5369,0.0,0.0
2025-12-02,335,118,0.0,0.0,0.0,1.5226,0.0,0.0
2025-12-02,335,119,717.41675,717.41675,0.0,1.5028,1078.1338919,1078.1338919
2025-12-02,335,120,0.0,0.0,0.0,1.511,0.0,0.0
2025-12-02,335,121,733.1350975000001,733.1350975000001,0.0,1.5058,1103.9548298155005,1103.9548298155005
2025-12-02,335,122,730.147,730.147,0.0,1.5214,1110.8456458,1110.8456458
2025-12-02,335,123,0.0,0.0,0.0,1.584,0.0,0.0
2025-12-02,335,124,707.4613433333334,707.4613433333334,0.0,1.3372,946.0173083053334,946.0173083053334
2025-12-02,335,125,719.3379166666666,719.3379166666666,0.0,0.9353,672.7967534583333,672.7967534583333
2025-12-02,335,126,722.2281191666667,722.2281191666667,0.0,0.9253,668.2776786649167,668.2776786649167
2025-12-02,335,127,725.4786016666667,725.4786016666667,0.0,1.0094,732.2981005223334,732.2981005223334
2025-12-02,335,128,1575.944166666667,1575.944166666667,0.0,1.0151,1599.7409235833331,1599.7409235833331
2025-12-02,335,129,11.203596666666954,11.203596666666954,0.0,1.0263,11.498251259000297,11.498251259000297
2025-12-02,335,130,678.3403425000001,678.3403425000001,0.0,0.7991,542.0617676917501,542.0617676917501
2025-12-02,335,131,546.1399166666666,546.1399166666666,0.0,0.4472,244.2337707333333,244.2337707333333
2025-12-02,335,132,1376.20555,1376.20555,0.0,0.383,527.08672565,527.08672565
2025-12-02,335,133,1391.3639425,1391.3639425,0.0,0.4444,618.3221360470001,618.3221360470001
2025-12-02,335,134,1373.61,1373.61,0.0,0.4736,650.541696,650.541696
2025-12-02,335,135,1073.2868928434814,1073.2868928434814,0.0,0.4672,501.4396363364745,501.4396363364745
2025-12-02,335,136,562.2318250000001,562.2318250000001,0.0,0.4347,244.4021743275,244.4021743275
2025-12-02,335,137,564.6783333333334,564.6783333333334,0.0,0.4112,232.1957306666667,232.1957306666667
2025-12-02,335,138,1396.6698891666665,1396.6698891666665,0.0,0.4332,605.0373959869999,605.0373959869999
2025-12-02,335,139,1395.8165266666665,1395.8165266666665,0.0,0.4488,626.4424571679999,626.4424571679999
2025-12-02,335,140,1402.3971666666666,1402.3971666666666,0.0,0.4526,634.7249576333334,634.7249576333334
2025-12-02,335,141,0.0,0.0,0.0,0.4841,0.0,0.0
2025-12-02,335,142,0.0,0.0,0.0,0.4912,0.0,0.0
2025-12-02,335,143,1394.258916666667,1394.258916666667,0.0,0.4423,616.6807188416667,616.6807188416667
2025-12-03,336,0,1401.340108333333,1401.340108333333,0.0,0.3713,520.3175822241667,520.3175822241667
2025-12-03,336,1,1401.9728466666666,1401.9728466666666,0.0,0.3875,543.2644780833333,543.2644780833333
2025-12-03,336,2,583.3990833333334,583.3990833333334,0.0,0.4672,272.5640517333334,272.5640517333334
2025-12-03,336,3,574.4680741666666,574.4680741666666,0.0,0.4788,275.055313911,275.055313911
2025-12-03,336,4,577.6715466666667,577.6715466666667,0.0,0.4666,269.5415436746667,269.5415436746667
2025-12-03,336,5,588.6829166666666,588.6829166666666,0.0,0.4809,283.097614625,283.097614625
2025-12-03,336,6,581.2702833333333,581.2702833333333,0.0,0.5121,297.668512095,297.668512095
2025-12-03,336,7,1416.552015344605,1416.552015344605,0.0,0.4744,672.0122760794806,672.0122760794806
2025-12-03,336,8,597.2428333333332,597.2428333333332,0.0,0.406,242.4805903333333,242.4805903333333
2025-12-03,336,9,589.8509500000001,589.8509500000001,0.0,0.4348,256.46719306000006,256.46719306000006
2025-12-03,336,10,595.8213375,595.8213375,0.0,0.4801,286.05382413375,286.05382413375
2025-12-03,336,11,387.71577283232176,387.71577283232176,0.0,0.4969,192.6559675203807,192.6559675203807
